TICKER,DATE,OPEN,HIGH,LOW,CLOSE,VOL,WAPRICE
RU0009098255,2001-12-10,,,,,0,0.665
RU0009099923,2001-12-10,,,,,0,41
RU14GMKN0408,2001-12-10,490.12,497,490.1,495,897,494.15
RU14INUR2017,2001-12-10,64.5,65.8,64.5,65.55,10300,65.27
RU14LKOH5018,2001-12-10,,,,,,
RU14LKOH6008,2001-12-10,,,,,,
RU14NKEL2001,2001-12-10,,,,,0,410
RU14NKEL4007,2001-12-10,,,,,,
RU14VOST1005,2001-12-10,1.24,1.6,1.24,1.49,713200,1.47
SAGO,2001-12-10,,,,,0,0.775
SAGOP,2001-12-10,,,,,0,0.45
SARE,2001-12-10,0.191,0.193,0.191,0.193,4000,0.192
SAREP,2001-12-10,0.122,0.13,0.122,0.127,920900,0.127
SBER,2001-12-10,1900,2187,1880.03,1907.33,102427,2011.65
SBERP,2001-12-10,19.38,21.5,19.22,19.58,786700,20.55
SIBN,2001-12-10,20,20.42,20,20.18,174500,20.17
SNGS,2001-12-10,8.702,8.83,8.661,8.75,9398800,8.738
SNGSP,2001-12-10,5.29,5.45,5.29,5.371,759400,5.401
TATN,2001-12-10,15.35,15.35,14.71,14.8,71700,14.81
TATNP,2001-12-10,8.99,9.07,8.99,9.05,23900,9.011
URSI,2001-12-10,0.27,0.27,0.27,0.27,105000,0.27
YUKO,2001-12-10,133.13,138,133.13,137.51,191683,136.53
AFLT,2001-12-11,10.7,12.25,10.66,11.6,174137,11.82
AVAZ,2001-12-11,480,494,479,485,6614,487.37
AVAZP,2001-12-11,405,415,390,410,14000,405.33
DALE,2001-12-11,0.04,0.041,0.039,0.04,10495600,0.04
DALEP,2001-12-11,0.025,0.026,0.024,0.025,5937500,0.025
EESR,2001-12-11,4.493,4.575,4.48,4.559,256036700,4.544
EESRP,2001-12-11,3.012,3.24,3.012,3.197,26756900,3.173
GMKN,2001-12-11,495,511,495,508.5,60850,507.01
IRGZ,2001-12-11,2.27,2.395,2.27,2.37,1399100,2.352
KRNG,2001-12-11,3.15,3.24,2.61,3.24,1200,3.11
KRNGP,2001-12-11,1.46,1.53,1.45,1.52,615000,1.58
LKOH,2001-12-11,305.02,356.9,305.02,354.71,358396,355.25
MFGS,2001-12-11,,,,,0,110
MICEX10INDEX,2001-12-11,390.39,398.69,383.96,397,1,390.39
MICEXINDEXCF,2001-12-11,226.3,227.84,215.15,227.83,2,220.725
MICEXTECHIND,2001-12-11,418.99,423.29,418.45,421.49,2,418.99
MSNG,2001-12-11,1.153,1.199,1.152,1.189,96632300,1.187
RTKM,2001-12-11,26.65,27.19,26.6,26.68,1656400,26.82
RTKMP,2001-12-11,12.36,12.8,12.35,12.59,257800,12.58
RTSE,2001-12-11,0.43,0.45,0.43,0.45,17000,0.44
RU0008926639,2001-12-11,95.06,102.98,95.05,102.98,2000,99.02
RU0008958863,2001-12-11,1.141,1.21,1.141,1.199,886500,1.187
RU0009004642,2001-12-11,402.87,419.88,402,414.59,3582,412.57
RU0009046676,2001-12-11,395,410,395,409.99,2672,407.7
RU0009058804,2001-12-11,40,40,40,40,500,40
RU0009071187,2001-12-11,480,494,479,485,6614,487.37
RU0009071195,2001-12-11,405,415,390,410,14000,405.33
RU0009083893,2001-12-11,,,,,0,73.5
RU0009084495,2001-12-11,,,,,,
RU0009098255,2001-12-11,0.82,0.84,0.82,0.84,505800,0.84
RU0009099923,2001-12-11,39.1,39.5,39,39,2400,39.16
RU14GMKN0408,2001-12-11,480,509.99,480,506.51,3452,504.87
RU14INUR2017,2001-12-11,64.5,65.77,64,65.77,5444,64.91
RU14LKOH5018,2001-12-11,,,,,,
RU14NKEL2001,2001-12-11,,,,,0,420
RU14NKEL3009,2001-12-11,,,,,,
RU14NKEL4007,2001-12-11,,,,,0,445
RU14VOST1005,2001-12-11,1.47,1.55,1.42,1.5,308400,1.48
SAGO,2001-12-11,,,,,0,0.775
SAGOP,2001-12-11,,,,,0,0.445
SARE,2001-12-11,0.197,0.209,0.197,0.209,1837400,0.204
SAREP,2001-12-11,0.127,0.137,0.125,0.133,1964500,0.129
SBER,2001-12-11,1906,2010,1900,1977.71,57733,1960.41
SBERP,2001-12-11,19.84,20.3,19.51,19.82,393400,19.85
SIBN,2001-12-11,20.19,20.19,19.8,19.88,196000,20
SNGS,2001-12-11,8.699,8.82,8.687,8.758,6524000,8.762
SNGSP,2001-12-11,5.3,5.415,5.151,5.36,1213500,5.351
TATN,2001-12-11,14.9,15.1,14.88,15.09,348300,15.02
TATNP,2001-12-11,9.095,9.3,9.095,9.3,64400,9.242
URSI,2001-12-11,0.28,0.28,0.26,0.26,683700,0.28
YUKO,2001-12-11,137.89,138.99,137,137.56,115006,138.07
AFLT,2001-12-13,11.3,11.3,10.05,10.2,90337,10.67
AVAZ,2001-12-13,485,487,450,477,10988,478.62
AVAZP,2001-12-13,403.01,410.5,400,400.16,25800,405.44
DALE,2001-12-13,0.04,0.041,0.038,0.04,6702600,0.039
DALEP,2001-12-13,0.025,0.026,0.023,0.024,18129300,0.024
EESR,2001-12-13,4.524,4.56,4.21,4.241,511510200,4.395
EESRP,2001-12-13,3.18,3.333,3.052,3.06,35665200,3.187
GMKN,2001-12-13,510.4,513,478,480,40633,497.7
IRGZ,2001-12-13,2.37,2.4,2.258,2.26,254700,2.347
KRNG,2001-12-13,3.11,3.25,2.6,3.25,300,2.99
KRNGP,2001-12-13,1.57,1.57,1.33,1.4,318500,1.46
LKOH,2001-12-13,353,354.97,332.05,334.65,699942,343.84
MFGS,2001-12-13,,,,,0,115
MICEX10INDEX,2001-12-13,397,399.23,375.12,375.17,1,397
MICEXINDEXCF,2001-12-13,227.83,227.95,221.88,221.88,1,227.83
MICEXTECHIND,2001-12-13,421.49,421.49,405.15,405.15,2,421.49
MSNG,2001-12-13,1.182,1.193,1.1,1.105,108213200,1.137
RTKM,2001-12-13,26.65,26.65,24.95,25.03,2825900,25.65
RTKMP,2001-12-13,12.22,12.6,11.81,11.9,153900,12.03
RTSE,2001-12-13,0.42,0.45,0.42,0.45,2500,0.43
RU0008926639,2001-12-13,93,93,93,93,100,93
RU0008958863,2001-12-13,1.13,1.186,1.1,1.1,2693400,1.141
RU0009004642,2001-12-13,415,417,395,400,2569,405.97
RU0009046676,2001-12-13,406,410,384,384,3419,400.41
RU0009058804,2001-12-13,40,40,40,40,500,40
RU0009071187,2001-12-13,485,487,450,477,10988,478.62
RU0009071195,2001-12-13,403.01,410.5,400,400.16,25800,405.44
RU0009083893,2001-12-13,,,,,0,73.5
RU0009084495,2001-12-13,,,,,,
RU0009098255,2001-12-13,,,,,0,0.65
RU0009099923,2001-12-13,39,39,39,39,500,39
RU14GMKN0408,2001-12-13,510,510,470,479,2165,492.81
RU14INUR2017,2001-12-13,64.5,65,64,64.15,5400,64.47
RU14LKOH5018,2001-12-13,,,,,,
RU14NKEL2001,2001-12-13,,,,,0,410.5
RU14NKEL4007,2001-12-13,,,,,,
RU14VOST1005,2001-12-13,1.48,1.69,1.47,1.47,829300,1.61
SAGO,2001-12-13,0.81,0.82,0.8,0.8,1575000,0.82
SAGOP,2001-12-13,,,,,0,0.445
SARE,2001-12-13,0.21,0.21,0.198,0.198,428000,0.203
SAREP,2001-12-13,0.129,0.135,0.123,0.123,666800,0.129
SBER,2001-12-13,1988.5,2029,1802,1815.3,31073,1918.79
SBERP,2001-12-13,20,20.4,18,18.25,490200,19.53
SIBN,2001-12-13,19.7,19.99,19.19,19.22,156900,19.51
SNGS,2001-12-13,8.7,8.787,8.34,8.34,12398200,8.528
SNGSP,2001-12-13,5.302,5.37,5.234,5.24,1620700,5.277
TATN,2001-12-13,15.04,15.04,14.35,14.35,681300,14.58
TATNP,2001-12-13,9.1,9.29,8.91,8.91,107100,9.038
URSI,2001-12-13,0.27,0.27,0.26,0.26,970000,0.26
YUKO,2001-12-13,137.95,138,135,135.34,188456,135.53
AFLT,2001-12-14,10.2,10.48,9.97,10.15,32305,10.14
AVAZ,2001-12-14,470,481.59,465,481.58,3668,474.36
AVAZP,2001-12-14,400,401.01,396,398.1,2700,398.27
DALE,2001-12-14,0.04,0.04,0.038,0.039,12268400,0.038
DALEP,2001-12-14,0.024,0.025,0.023,0.025,4010500,0.024
EESR,2001-12-14,4.218,4.299,4.192,4.276,341698800,4.249
EESRP,2001-12-14,3.035,3.145,3.021,3.131,18785500,3.088
GMKN,2001-12-14,484,484,473,483,17569,477.82
IRGZ,2001-12-14,2.3,2.3,2.275,2.275,259600,2.283
KRNG,2001-12-14,3,3.25,2.6,3.1,46300,3.06
KRNGP,2001-12-14,1.45,1.5,1.25,1.4,33900,1.45
LKOH,2001-12-14,332,335.99,325.5,333.05,595957,331.47
MFGS,2001-12-14,125,125,124,125,4200,124.95
MICEX10INDEX,2001-12-14,375.17,379.63,369.69,378.02,1,375.17
MICEXINDEXCF,2001-12-14,221.88,221.88,214.71,215.03,1,221.88
MICEXTECHIND,2001-12-14,405.15,405.4,401.03,404.54,2,405.15
MSNG,2001-12-14,1.11,1.125,1.09,1.117,67450100,1.111
RTKM,2001-12-14,24.38,25.14,24.2,25.1,2239700,24.86
RTKMP,2001-12-14,11.9,12.1,11.8,12.04,81400,12.01
RTSE,2001-12-14,0.41,0.44,0.41,0.41,21100,0.41
RU0008064118,2001-12-14,,,,,,
RU0008926639,2001-12-14,,,,,0,100
RU0008958863,2001-12-14,1.101,1.11,1.1,1.11,134200,1.101
RU0009004642,2001-12-14,402,402,390.1,395,852,397.43
RU0009046676,2001-12-14,386.03,391.5,382,385,1207,386.33
RU0009058804,2001-12-14,,,,,0,39.5
RU0009071187,2001-12-14,470,481.59,465,481.58,3668,474.36
RU0009071195,2001-12-14,400,401.01,396,398.1,2700,398.27
RU0009083893,2001-12-14,,,,,0,78
RU0009084495,2001-12-14,,,,,,
RU0009098255,2001-12-14,,,,,0,0.8
RU0009099923,2001-12-14,39.99,40,39.99,40,3700,40
RU14GMKN0408,2001-12-14,480,481,472,480,6911,474.77
RU14INUR2017,2001-12-14,64.5,65.4,64,65.4,8400,64.81
RU14LKOH5018,2001-12-14,,,,,,
RU14NKEL2001,2001-12-14,,,,,0,405
RU14NKEL4007,2001-12-14,,,,,,
RU14VOST1005,2001-12-14,1.6,1.6,1.4,1.59,144200,1.53
SAGO,2001-12-14,0.8,0.8,0.8,0.8,425000,0.8
SAGOP,2001-12-14,0.42,0.43,0.42,0.43,13000,0.42
SARE,2001-12-14,0.188,0.201,0.188,0.201,313200,0.2
SAREP,2001-12-14,0.129,0.13,0.11,0.12,216800,0.129
SBER,2001-12-14,1801.5,1888,1771,1834.45,45835,1821.93
SBERP,2001-12-14,18.5,19.3,18.35,19.3,315400,18.83
SIBN,2001-12-14,19.3,19.4,19.1,19.25,37100,19.24
SNGS,2001-12-14,8.3,8.447,8.172,8.287,11381100,8.297
SNGSP,2001-12-14,5.27,5.29,5.162,5.28,1360300,5.252
TATN,2001-12-14,14.5,14.5,14.24,14.35,156700,14.39
TATNP,2001-12-14,8.95,9.093,8.95,9.093,86900,9.023
URSI,2001-12-14,0.26,0.26,0.25,0.26,715500,0.26
YUKO,2001-12-14,134.1,135.95,133.7,135.15,66563,134.65
AFLT,2001-12-17,9.5,10.39,9.5,10.11,34074,10.2
AVAZ,2001-12-17,484,486.9,480.2,480.3,7109,481.9
AVAZP,2001-12-17,403.9,403.9,395,395.1,1500,398.48
DALE,2001-12-17,0.039,0.04,0.038,0.04,4367600,0.039
DALEP,2001-12-17,0.025,0.025,0.024,0.025,3177900,0.024
EESR,2001-12-17,4.329,4.489,4.293,4.485,364633500,4.364
EESRP,2001-12-17,3.198,3.355,3.171,3.291,23396100,3.253
GMKN,2001-12-17,485,491.5,480,489.74,11470,487.79
IRGZ,2001-12-17,2.29,2.32,2.27,2.3,563900,2.295
KRNG,2001-12-17,2.51,3.24,2.51,3,1200,2.98
KRNGP,2001-12-17,,,,,0,1.425
LKOH,2001-12-17,338.35,346.48,335.2,344.5,695682,342.25
MFGS,2001-12-17,123,128,120.01,128,500,125.4
MICEX10INDEX,2001-12-17,378.02,397.19,378.02,397.18,1,378.02
MICEXINDEXCF,2001-12-17,215.03,220.51,215.03,220.51,1,215.03
MICEXTECHIND,2001-12-17,404.54,415.3,404.54,415.3,2,404.54
MSNG,2001-12-17,1.125,1.152,1.117,1.143,53538600,1.134
RTKM,2001-12-17,25.2,27.14,25.2,27.1,2563100,26.12
RTKMP,2001-12-17,12.44,13.1,12.15,13.1,657700,12.63
RTSE,2001-12-17,0.38,0.45,0.38,0.45,14800,0.44
RU0008926639,2001-12-17,98.78,100.99,96,100.99,6600,97.36
RU0008958863,2001-12-17,1.12,1.145,1.116,1.142,314200,1.14
RU0009004642,2001-12-17,392,420,382,415,4727,407.77
RU0009046676,2001-12-17,385.01,412,385,412,2249,403.34
RU0009058804,2001-12-17,40.5,40.5,40.5,40.5,100,40.5
RU0009071187,2001-12-17,484,486.9,480.2,480.3,7109,481.9
RU0009071195,2001-12-17,403.9,403.9,395,395.1,1500,398.48
RU0009083893,2001-12-17,,,,,0,78
RU0009084495,2001-12-17,,,,,,
RU0009098255,2001-12-17,0.8,0.8,0.8,0.8,36800,0.8
RU0009099923,2001-12-17,,,,,0,42.35
RU14GMKN0408,2001-12-17,485,490,485,490,3422,487.19
RU14INUR2017,2001-12-17,65.45,65.45,65,65.07,5200,65.13
RU14LKOH6008,2001-12-17,,,,,,
RU14NKEL2001,2001-12-17,,,,,0,415
RU14NKEL3009,2001-12-17,,,,,,
RU14NKEL4007,2001-12-17,,,,,,
RU14VOST1005,2001-12-17,1.59,1.79,1.59,1.77,618800,1.73
SAGO,2001-12-17,,,,,0,0.775
SAGOP,2001-12-17,,,,,0,0.445
SARE,2001-12-17,0.186,0.209,0.186,0.205,1306700,0.205
SAREP,2001-12-17,0.12,0.138,0.106,0.138,3613500,0.133
SBER,2001-12-17,1945,1979,1830,1976,42303,1933.82
SBERP,2001-12-17,19.4,20.67,19.3,20.67,217500,20.27
SIBN,2001-12-17,19.46,19.5,19.2,19.36,298100,19.34
SNGS,2001-12-17,8.47,8.675,8.35,8.624,10692200,8.526
SNGSP,2001-12-17,5.33,5.44,5.33,5.39,1445100,5.374
TATN,2001-12-17,14.58,14.6,14.16,14.54,171800,14.38
TATNP,2001-12-17,9.2,9.39,9.2,9.29,20100,9.31
URSI,2001-12-17,0.26,0.27,0.26,0.26,638500,0.26
YUKO,2001-12-17,136.5,138.2,135.95,138.01,47808,136.98
AFLT,2001-12-18,10.05,10.4,10.05,10.37,76952,10.27
AVAZ,2001-12-18,480,515,480,506,20908,495.63
AVAZP,2001-12-18,395.1,400,390,394,9200,394.24
DALE,2001-12-18,0.04,0.04,0.038,0.039,9490400,0.038
DALEP,2001-12-18,0.024,0.024,0.023,0.024,7851900,0.024
EESR,2001-12-18,4.485,4.554,4.44,4.504,430910700,4.506
EESRP,2001-12-18,3.385,3.385,3.282,3.328,18249700,3.333
GMKN,2001-12-18,490,494.9,486.05,493.2,11665,491.35
IRGZ,2001-12-18,2.311,2.379,2.281,2.31,150000,2.326
KRNG,2001-12-18,3.01,3.29,3.01,3.19,10200,3.18
KRNGP,2001-12-18,1.45,1.5,1.45,1.5,30800,1.47
LKOH,2001-12-18,345.25,345.25,336.3,338.35,570242,340.62
MFGS,2001-12-18,122,122,120,120,4300,120.58
MICEX10INDEX,2001-12-18,397.18,399.75,394.06,396.89,1,397.18
MICEXINDEXCF,2001-12-18,220.51,223.05,220.51,222.57,1,220.51
MICEXTECHIND,2001-12-18,415.3,420.64,415.3,418.97,2,415.3
MSNG,2001-12-18,1.15,1.182,1.143,1.169,91138500,1.171
RTKM,2001-12-18,27,27.19,26.3,26.65,2864500,26.79
RTKMP,2001-12-18,13.22,13.6,12.9,12.9,826400,13.15
RTSE,2001-12-18,0.46,0.46,0.46,0.46,100,0.46
RU0008926639,2001-12-18,109.99,109.99,109.99,109.99,1000,109.99
RU0008958863,2001-12-18,1.151,1.175,1.15,1.175,325300,1.158
RU0009004642,2001-12-18,415,415,407,412,1727,412.32
RU0009046676,2001-12-18,401,412,400,412,1300,401.68
RU0009058804,2001-12-18,40.5,41,40.5,41,1000,40.55
RU0009071187,2001-12-18,480,515,480,506,20908,495.63
RU0009071195,2001-12-18,395.1,400,390,394,9200,394.24
RU0009083893,2001-12-18,,,,,0,81
RU0009084495,2001-12-18,,,,,,
RU0009098255,2001-12-18,0.81,0.84,0.8,0.84,198200,0.8
RU0009099923,2001-12-18,41,41,40.95,40.95,2500,40.99
RU14GMKN0408,2001-12-18,493,494,487,492.5,2461,491.16
RU14INUR2017,2001-12-18,65.54,65.63,65.05,65.1,7000,65.4
RU14NKEL2001,2001-12-18,,,,,0,405
RU14NKEL3009,2001-12-18,,,,,,
RU14NKEL4007,2001-12-18,,,,,,
RU14VOST1005,2001-12-18,1.75,1.93,1.7,1.8,1715300,1.81
SAGO,2001-12-18,,,,,0,0.73
SAGOP,2001-12-18,,,,,0,0.44
SARE,2001-12-18,0.205,0.205,0.192,0.192,800300,0.193
SAREP,2001-12-18,0.129,0.147,0.129,0.136,99600,0.136
SBER,2001-12-18,1991.5,2030,1980,2010.48,32108,2006.85
SBERP,2001-12-18,20.2,21.3,20.2,21.19,196600,21.01
SIBN,2001-12-18,19.4,19.53,19.23,19.26,148000,19.36
SNGS,2001-12-18,8.525,8.794,8.525,8.746,12153900,8.717
SNGSP,2001-12-18,5.381,5.41,5.3,5.38,1058600,5.38
TATN,2001-12-18,14.55,14.72,14.35,14.41,585300,14.63
TATNP,2001-12-18,9.5,9.6,9.45,9.6,77300,9.542
URSI,2001-12-18,0.27,0.27,0.27,0.27,300,0.27
YUKO,2001-12-18,137.5,138.75,137.1,138.02,77320,138.28
AFLT,2001-12-19,10.27,10.59,10.26,10.4,33419,10.46
AVAZ,2001-12-19,506,512,495,505,10098,505.11
AVAZP,2001-12-19,396.02,396.4,391.1,392.9,2600,394.86
DALE,2001-12-19,0.039,0.04,0.039,0.04,6757700,0.039
DALEP,2001-12-19,0.024,0.024,0.022,0.023,50126800,0.023
EESR,2001-12-19,4.49,4.634,4.475,4.596,519088900,4.575
EESRP,2001-12-19,3.32,3.36,3.285,3.302,15230500,3.331
GMKN,2001-12-19,491,504,488,502.2,39522,499.83
IRGZ,2001-12-19,2.32,2.48,2.32,2.39,1383000,2.414
KRNG,2001-12-19,3.15,3.15,3.15,3.15,11000,3.15
KRNGP,2001-12-19,1.5,1.5,1.5,1.5,5000,1.5
LKOH,2001-12-19,390,390,339,348,635427,345.55
MFGS,2001-12-19,127,127,127,127,1000,127
MICEX10INDEX,2001-12-19,396.89,409.5,396.59,405.57,1,396.89
MICEXINDEXCF,2001-12-19,222.57,232.67,222.57,225.85,1,222.57
MICEXTECHIND,2001-12-19,418.97,431.32,418.97,428.85,1,418.97
MSNG,2001-12-19,1.17,1.183,1.157,1.171,89630700,1.172
RTKM,2001-12-19,26.65,27.52,26.33,27.09,4588700,27
RTKMP,2001-12-19,13.29,13.48,12.91,13.33,285800,13.24
RTSE,2001-12-19,0.43,0.43,0.43,0.43,200000,0.43
RU0008926639,2001-12-19,100,100,100,100,700,100
RU0008958863,2001-12-19,1.17,1.179,1.152,1.172,257400,1.172
RU0009004642,2001-12-19,415,420,411,415.95,2364,416.67
RU0009046676,2001-12-19,410,421,410,411.04,3743,418.56
RU0009058804,2001-12-19,41,41.6,41,41.6,2400,41.43
RU0009071187,2001-12-19,506,512,495,505,10098,505.11
RU0009071195,2001-12-19,396.02,396.4,391.1,392.9,2600,394.86
RU0009083893,2001-12-19,84,84,84,84,500,84
RU0009084495,2001-12-19,,,,,0,0.44
RU0009098255,2001-12-19,0.83,0.83,0.83,0.83,20000,0.83
RU0009099923,2001-12-19,41,41,40.6,40.6,9200,40.77
RU14GMKN0408,2001-12-19,492.5,502.99,490,500,4957,496.3
RU14INUR2017,2001-12-19,65.4,65.54,65.02,65.02,3600,65.23
RU14NKEL2001,2001-12-19,420,420,420,420,200,420
RU14NKEL3009,2001-12-19,420,420,420,420,183,420
RU14NKEL4007,2001-12-19,,,,,,
RU14RTKM2009,2001-12-19,,,,,,
RU14VOST1005,2001-12-19,1.8,1.86,1.79,1.83,1716900,1.83
SAGO,2001-12-19,0.86,0.86,0.86,0.86,200,0.86
SAGOP,2001-12-19,,,,,0,0.39
SARE,2001-12-19,0.203,0.21,0.2,0.21,1194100,0.205
SAREP,2001-12-19,0.137,0.139,0.137,0.139,1125600,0.138
SBER,2001-12-19,2020,2172,2010,2126.64,83545,2111.66
SBERP,2001-12-19,21,23.11,21,22.61,721700,22.2
SIBN,2001-12-19,19.36,19.8,19.36,19.47,254600,19.57
SNGS,2001-12-19,8.7,8.888,8.7,8.845,11829900,8.804
SNGSP,2001-12-19,5.35,5.488,5.35,5.47,1397300,5.433
TATN,2001-12-19,14.59,14.85,14.36,14.6,402300,14.66
TATNP,2001-12-19,9.9,9.9,9.6,9.6,20900,9.797
URSI,2001-12-19,0.26,0.26,0.26,0.26,26600,0.26
YUKO,2001-12-19,138,150,138,145.6,285707,142.8
AFLT,2001-12-20,10.59,10.69,10.4,10.45,56991,10.57
AVAZ,2001-12-20,508,510,500,508.99,10637,507.26
AVAZP,2001-12-20,391.1,391.1,372.2,379.89,7300,380.26
DALE,2001-12-20,0.04,0.04,0.038,0.04,23976400,0.04
DALEP,2001-12-20,0.024,0.024,0.023,0.024,16001300,0.023
EESR,2001-12-20,4.579,4.679,4.558,4.622,469081300,4.625
EESRP,2001-12-20,3.3,3.36,3.28,3.311,13453700,3.325
GMKN,2001-12-20,501,518,496.01,506.28,55614,511.22
IRGZ,2001-12-20,2.4,2.43,2.391,2.41,317100,2.417
KRNG,2001-12-20,3.15,3.15,3.15,3.15,100,3.15
KRNGP,2001-12-20,1.5,1.59,1.27,1.48,62200,1.49
LKOH,2001-12-20,348.9,355.5,346.5,353.23,882979,352.49
MFGS,2001-12-20,125,125,125,125,200,125
MICEX10INDEX,2001-12-20,405.57,415.45,403.08,410.15,1,405.57
MICEXINDEXCF,2001-12-20,225.85,229.87,225.85,229.84,2,226.175
MICEXTECHIND,2001-12-20,428.85,437.39,428.12,435.25,2,428.85
MSNG,2001-12-20,1.151,1.205,1.151,1.178,106920100,1.186
RTKM,2001-12-20,26.9,27.8,26.9,27.6,3374000,27.46
RTKMP,2001-12-20,13.4,13.98,13.4,13.83,606300,13.73
RTSE,2001-12-20,0.44,0.45,0.44,0.45,214500,0.44
RU0008926639,2001-12-20,103,103,103,103,700,103
RU0008958863,2001-12-20,1.185,1.2,1.171,1.175,454800,1.186
RU0009004642,2001-12-20,415,426,410,416.4,3779,422.11
RU0009046676,2001-12-20,413.26,430,410.02,420,1825,416.65
RU0009058804,2001-12-20,41.4,41.5,41.4,41.5,2700,41.5
RU0009071187,2001-12-20,508,510,500,508.99,10637,507.26
RU0009071195,2001-12-20,391.1,391.1,372.2,379.89,7300,380.26
RU0009083893,2001-12-20,92,92,83,90,1502,87.33
RU0009084495,2001-12-20,0.43,0.54,0.43,0.54,11900,0.48
RU0009098255,2001-12-20,0.82,0.83,0.8,0.83,70100,0.82
RU0009099923,2001-12-20,41,50,40.65,47,18600,45.85
RU14GMKN0408,2001-12-20,500,515.97,500,502.22,6016,507.63
RU14INUR2017,2001-12-20,65.54,65.84,65.11,65.11,5020,65.43
RU14NKEL2001,2001-12-20,,,,,,
RU14NKEL3009,2001-12-20,,,,,,
RU14NKEL4007,2001-12-20,,,,,,
RU14RTKM2017,2001-12-20,,,,,,
RU14VOST1005,2001-12-20,1.85,1.86,1.8,1.8,1081900,1.83
SAGO,2001-12-20,,,,,0,0.775
SAGOP,2001-12-20,,,,,0,0.44
SARE,2001-12-20,0.2,0.219,0.2,0.212,2166100,0.209
SAREP,2001-12-20,0.139,0.143,0.139,0.14,268200,0.142
SBER,2001-12-20,2067.25,2168,2067.25,2128,36515,2139.95
SBERP,2001-12-20,22.97,23.45,22.72,23.3,384700,23.14
SIBN,2001-12-20,19.5,19.85,19.4,19.75,336800,19.7
SNGS,2001-12-20,8.875,9.099,8.85,9.026,24086300,9.001
SNGSP,2001-12-20,5.45,5.685,5.45,5.635,1344100,5.589
TATN,2001-12-20,14.89,14.89,14.48,14.6,352400,14.66
TATNP,2001-12-20,9.71,9.71,9.5,9.5,9700,9.525
URSI,2001-12-20,0.26,0.27,0.26,0.26,6150000,0.26
YUKO,2001-12-20,145,153,145,148.4,307667,148.59
AFLT,2001-12-21,10.35,10.65,10.2,10.4,114250,10.37
AVAZ,2001-12-21,500,506,496,496.58,7105,497.65
AVAZP,2001-12-21,374,378.45,370,371.12,5000,373.16
DALE,2001-12-21,0.04,0.041,0.04,0.04,8921800,0.04
DALEP,2001-12-21,0.024,0.024,0.023,0.024,2833700,0.024
EESR,2001-12-21,4.549,4.678,4.52,4.661,368630700,4.611
EESRP,2001-12-21,3.3,3.586,3.299,3.522,26541600,3.459
GMKN,2001-12-21,501,508,493.5,502.94,28774,499.9
IRGZ,2001-12-21,2.381,2.419,2.381,2.402,351100,2.4
KRNG,2001-12-21,2.91,3.17,2.91,3.17,10200,3.16
KRNGP,2001-12-21,1.5,1.5,1.48,1.48,86000,1.49
LKOH,2001-12-21,349,353.9,343.7,352.97,607731,349.44
MFGS,2001-12-21,,,,,0,114
MICEX10INDEX,2001-12-21,410.15,422.37,403.15,419.92,1179,406.6247
MICEXINDEXCF,2001-12-21,229.84,229.84,225.92,228.05,1085,226.9823
MICEXTECHIND,2001-12-21,0,441.08,0,441.07,69,417.7659
MSNG,2001-12-21,1.167,1.194,1.154,1.189,77342600,1.178
RTKM,2001-12-21,27.21,28.32,27,28.09,3652100,27.83
RTKMP,2001-12-21,13.55,14.6,13.5,14.55,491600,14.08
RTSE,2001-12-21,0.47,0.48,0.46,0.46,125500,0.47
RU0008926639,2001-12-21,,,,,0,98.25
RU0008958863,2001-12-21,1.176,1.2,1.16,1.18,199500,1.176
RU0009004642,2001-12-21,413,475,402,464,22248,451.08
RU0009046676,2001-12-21,411.99,470,411.99,464.01,6998,454.07
RU0009058804,2001-12-21,40,40,40,40,300,40
RU0009071187,2001-12-21,500,506,496,496.58,7105,497.65
RU0009071195,2001-12-21,374,378.45,370,371.12,5000,373.16
RU0009083893,2001-12-21,105,105,80,90,2149,91.05
RU0009084495,2001-12-21,,,,,,
RU0009098255,2001-12-21,0.8,0.86,0.8,0.86,539700,0.84
RU0009099923,2001-12-21,42.3,46.5,42.3,45.9,3300,45.74
RU14GMKN0101,2001-12-21,,,,,,
RU14GMKN0408,2001-12-21,497,505,495,500.12,3238,499.81
RU14INUR2017,2001-12-21,65.38,65.84,65.1,65.7,5078,65.49
RU14NKEL2001,2001-12-21,440,460,440,460,69,458.26
RU14NKEL3009,2001-12-21,,,,,,
RU14NKEL4007,2001-12-21,,,,,0,435
RU14VOST1005,2001-12-21,1.83,1.86,1.82,1.84,672200,1.84
SAGO,2001-12-21,,,,,0,0.8
SAGOP,2001-12-21,,,,,0,0.445
SARE,2001-12-21,0.216,0.216,0.216,0.216,400,0.216
SAREP,2001-12-21,0.145,0.146,0.14,0.142,353000,0.141
SBER,2001-12-21,1995.5,2159,1995.5,2127,20335,2134.79
SBERP,2001-12-21,23.4,24.28,23.15,24.25,333200,23.64
SIBN,2001-12-21,19.53,20.39,19.53,20.39,644900,20.15
SNGS,2001-12-21,8.89,9.097,8.8,9.074,11904600,8.955
SNGSP,2001-12-21,5.548,5.67,5.54,5.65,1178700,5.61
TATN,2001-12-21,14.69,14.84,14.48,14.8,185300,14.75
TATNP,2001-12-21,9.6,9.8,9.58,9.8,35600,9.609
URSI,2001-12-21,0.26,0.27,0.26,0.26,1718800,0.27
YUKO,2001-12-21,149,151.99,146,151.99,164434,149.24
